#source_id ra dec parallax radius_val lum_val distance x y z
3988689609004982912 165.66042121988838 21.966916438375584 83.77649268498531 0.5164847 0.056281243 38.93172980403878 -34.9804217915554 8.94213599945856 14.563237297618445
3996306127914172928 164.9102629541826 25.436800847833208 46.91473396064052 0.65855736 0.15947466 69.52109714355822 -60.61693622509104 16.344056867077878 29.86037166300898
3996306127913903232 164.908792460222 25.437415044510487 46.90678179160891 0.7125635 0.22738272 69.53288314751401 -60.62648402170076 16.34830033237825 29.866107048201982
3997075206232885888 168.6376583690396 25.710596159037603 46.34943631153238 0.74594533 0.36438376 70.36900632878587 -62.159621357393924 12.491067607855033 30.52788486649734
4008018301867181952 178.7403385530671 28.736272660954025 36.38075331220988 0.61655474 0.09916562 89.65080379595257 -78.59059011526936 1.7281113995499244 43.102197131757144
4008897567571892480 186.80760687553203 27.023610997906953 36.467177957678345 0.662435 0.25077078 89.43833769991903 -79.11168802110217 -9.444150442077373 40.63699166281835
4009907091045107584 185.64126247247944 27.60458500127875 33.86302746438814 0.6453922 0.09368263 96.31636688633007 -84.93896510976204 -8.390100960619169 44.629821220069694
401232962871884800 15.722147640424273 47.046443006835936 33.69122139084927 0.56646025 0.07975905 96.8075255956063 63.497212543687006 17.87474846396851 70.85403572469009
4015233503327508352 186.3253130844966 31.863232630824456 35.2641559108838 0.7246862 0.28149396 92.48948948003154 -78.07410872699876 -8.654376848206578 48.824593926942875
4021079911593673600 176.17054874647505 30.957648437746418 38.638129295267305 0.7341126 0.22627178 84.41308719212192 -72.22663121843307 4.834578644252932 43.422458261523836
4025850731201819392 175.26250264260065 34.19999250349441 104.39042664378279 0.8599333 0.6429663 31.24389737644711 -25.75293759875642 2.134245790481489 17.561671993586724
4034171629042489088 178.2666506009673 37.693634929735204 108.95511037989432 0.5666785 0.22226915 29.934931604123655 -23.676417103878272 0.7164930539827579 18.30338878378362
4038318261054205824 274.77285002122653 -35.1570151913882 33.24997008349025 0.6762069 0.2574743 98.09223193140129 6.672922931382401 -79.919870210826 -56.48338171816892
4038724053986441856 271.5993956729909 -36.019748261251586 58.12581270135795 0.9771036 1.057912 56.112140640498644 1.2667256562678197 -45.366623438648936 -32.99753341003962
4041857799496807936 266.9887235759942 -34.02131142981189 37.242315165713535 0.969931 0.85336614 87.57682659172004 -3.8131373889921862 -72.48603321161164 -48.999342121849
5619121248264726272 113.51306562734315 -22.2958661049011 38.47731885278427 2.7702982 10.020477 84.76587959833559 -31.289706277434064 71.91654576214617 -32.1592765900069
5624529024402652288 137.2183568748316 -34.84376265047038 42.04554763226061 0.5462305 0.08214238 77.57215593118721 -46.72638759549573 43.24130982907474 -44.320121867543314
5630532113072532736 142.61668992419848 -32.10205002423861 50.93645103359646 0.6628152 0.21100774 64.03201854386421 -43.100001627918225 32.93255022422619 -34.02846447026424
5640565607657897728 128.20894125243228 -31.49756892367697 82.09003594695038 0.7635553 0.40300384 39.73154280562897 -20.954340436786868 26.6196679320639 -20.75823667273823
565471721996476160 20.38587157292741 80.1514558323923 40.9571652660442 0.7050058 0.14145882 79.63353313042639 12.767761203411133 4.744704343446132 78.4600003401776
5663558453071724288 145.55818608174934 -23.914438013944157 67.46926184475132 1.2615681 2.0753605 48.34147711067049 -36.44473170045577 24.993314740372902 -19.596279208358194
5669747402161003520 155.28168485355138 -17.726788304530583 37.02281419057454 0.59174114 0.06444847 88.09605235174762 -76.2246010667907 35.08892428601415 -26.823348497546565
5686377893489291136 150.40427181222842 -15.424656531268864 39.621986701459406 0.74643064 0.2595263 82.31701761238907 -68.9991219445119 39.190152425674036 -21.893937798787693
5691782130578684544 143.71140344886908 -12.130297619371653 36.21582380589731 1.1648402 1.5674502 90.05908010328825 -70.97095917641472 52.111608468930925 -18.924616915832488
5694469199569753472 123.91816755396579 -26.010708990681604 34.87500118572581 0.73472035 0.14158034 93.52153881723233 -46.90000209581134 69.74678350726842 -41.012854284312056
5698188160215537920 119.51994025133055 -25.62768697785479 54.10116928101423 0.64409465 0.18131483 60.286382355260166 -26.782454060856146 47.29941115780633 -26.075155916840465
5701928217724322688 128.1382810934773 -23.3847163647501 35.57102726317317 0.7085889 0.13052198 91.69158239403981 -51.97402919837279 66.19380734015374 -36.39267014969215
5702187702467261696 131.04603187432286 -22.498505825193064 37.0154122616597 0.55988765 0.06250215 88.11366881681835 -53.45733378667909 61.39593682332201 -33.71751827116249
5725122999630404096 122.66482748780346 -13.798955536002394 44.160382245708945 1.3657401 2.647238 73.85723608537842 -38.7120096324876 60.38165405503108 -17.61611438325884
5726415887862017536 123.28419356274921 -13.918864934408901 38.93699564273584 0.6141791 0.13446961 83.76516275339193 -44.619877448786426 67.96812617120855 -20.149512458920544
5726982995343100928 124.60100914896653 -12.636424623475861 79.5945149498693 0.85899913 0.60820776 40.97724295695623 -22.705634356065193 32.912450516100805 -8.964329861585119
5730371484020807808 134.68414412496662 -16.131807884765728 46.6305681247285 1.2455231 1.8802408 69.9447574478993 -47.24835437242086 47.77218176209321 -19.43401022005321
5730445323098531456 136.0857426430475 -15.91438266511163 36.52002502362323 0.7098261 0.26225352 89.30891408294804 -61.870379435159194 59.568856653655935 -24.488560598798266
5739942011185493888 143.10544632805102 -11.184489205753612 54.67497269362033 0.7336005 0.2816294 59.65368826827874 -46.80146786030883 35.13257984000254 -11.570953457485823
5743705394673617664 136.6876310286571 -8.805935575717045 68.88761192232832 0.6267472 0.08420624 47.34615827326596 -34.04415240137374 32.09546504015842 -7.2481386828038366
5746426720312132608 140.1830710840424 -5.754473042624679 41.36486919242667 0.6990631 0.18826956 78.84864235806714 -60.25800096808977 50.23524433921559 -7.905817302428673
5750349159324581376 129.72652357133236 -9.567254402007256 39.19862732955417 0.52402693 0.04571926 83.20607121573345 -52.439333984061314 63.104021230682655 -13.829282084885364
5755064487956174720 129.45826809010867 -6.806694022293258 41.081670013380716 1.0027933 1.0309176 79.39219063099323 -50.09938627153443 60.865684876878696 -9.40956071621071
5755182715519422336 130.00162813425308 -6.476495837276343 38.80362532522327 0.7847949 0.15654491 84.05306849053059 -53.685291930737534 63.975947430102586 -9.48081765493167
5760701787150565888 133.57299049390912 -5.434327712867781 59.34687793162366 1.0046695 0.9853296 54.95763030533268 -37.71083014598309 39.63767146534741 -5.204749685010587
5765846127180770432 198.83768330217083 -87.5613566785776 40.380523805155526 0.8857083 0.7674049 80.77071493375387 -3.252671494479447 -1.1096874310340517 -80.69756571832967
577602496345490176 133.7819507488826 1.5420010921640623 48.68828980535903 0.6673084 0.101671726 66.98866996932156 -46.33373221645291 48.34684708101752 1.8026481845956126
5790016416421412480 208.8335491960554 -76.27090223568491 37.71491842592146 0.7848552 0.3450595 86.4794069102429 -17.979778779605716 -9.898181260423211 -84.00857921855133
5790389872417570816 212.10916831993774 -74.84951396101185 34.105575629795084 1.5788418 2.86619 95.63139506997601 -21.17063288330801 -13.285034175926596 -92.30750724233914
5793182631952977920 220.47061234443748 -75.13956309898467 49.371202745107645 0.89509565 0.7255592 66.06206848920809 -12.888924809879995 -10.996753537424068 -63.85251695865427
579567598502090240 138.7232071992861 4.442907678260564 56.18048092607842 0.68729603 0.23762104 58.05510603288365 -43.49912711564444 38.18371072898539 4.497278247066299
5798962867668048768 228.81038967052314 -70.52033277627025 37.29721506845839 1.1482013 1.1568846 87.44791725482281 -19.204367147919925 -21.944999876448303 -82.44238894571721
5801950515627094400 260.5364024854976 -75.34923898512237 36.2541407338041 0.97609043 1.0332602 89.96389684394674 -3.7412772711995768 -22.444582883586275 -87.03876308237682
5803288101584023040 263.614267446635 -73.44800112096615 36.1236223028919 0.56500727 0.049232926 90.28894582592214 -2.860838899591425 -25.562414572577776 -86.54751469780372
5803288002802055808 263.7004008584122 -73.45981800158567 36.00846252356787 0.6428932 0.10491468 90.57770170018107 -2.8294688926916365 -25.63065266568936 -86.82962509997994
580473664802608512 137.47524037726407 5.203384410449515 38.26571420208422 0.82231635 0.344402 85.23462439293063 -62.557802210410756 57.37341664058814 7.730047929513473
5806825406592131712 242.30343087971534 -71.07130067356012 38.55672665332184 0.93561125 0.77297163 84.59130378125295 -12.754127166785477 -24.29656729935345 -80.01685905541201
5808612830236138368 247.1197972429675 -70.08392511181898 82.12326896202833 1.0689716 1.4291742 39.71546454939515 -5.260077000883023 -12.46435932090895 -37.340185605300825
581100382135253760 132.30156412727092 3.4850141295895365 32.94324096792944 0.94121164 0.8421037 99.00555262055252 -66.51075075044076 73.09035218011428 6.018297309089917
5811866358170877184 259.3802045912977 -66.95214482462477 32.95290047286725 0.6069537 0.045551907 98.97653105915168 -7.141143895975662 -38.08558651957624 -91.07604440147837
5811866422581688320 259.35603653235796 -66.95162729415361 32.780086995473596 1.6629729 1.9222836 99.49832584618366 -7.195093090809626 -38.284151334857484 -91.55583672370459
5814236007579871872 255.04036215052417 -68.75963549203472 36.32356622862864 0.63929063 0.16194072 89.79194819729067 -8.39723184025763 -31.427435705395762 -83.6922740966519
5816051339951212160 252.42817833172097 -65.07654519414606 34.91000603082055 0.62886775 0.111704834 93.42776321099414 -11.886183795670519 -37.53403601837393 -84.72698338520344
5830704393965928704 250.21139878670968 -60.44640376232078 32.762407054497274 0.6669699 0.24789323 99.55201923096084 -16.623785098108183 -46.20317830308928 -86.59977261324912
583108060303234944 132.10996448958124 6.466467446460088 35.11825239014506 0.55863833 0.094808824 92.87374955073632 -61.8808070884887 68.46090739122349 10.459599842272286
5833702727878419328 234.9845522766699 -59.909257883114755 32.68790447124126 1.4909126 3.2264328 99.77891914152512 -28.704925899519097 -40.97136751687077 -86.3319580338106
5835113573101867520 243.44547168797257 -57.57658955813872 73.4265166980753 0.5666694 0.18895835 44.41942671137733 -10.647123733459297 -21.304028241099772 -37.49483439454364
5835498883232034816 242.42725786099865 -56.44371316430958 67.4095612323665 0.7328338 0.32317847 48.38429026260817 -12.379437792260209 -23.707143503903474 -40.320719376633235
5843518239923379328 195.57132237567768 -71.54895853635333 38.66389289767146 10.006805 35.969353 84.3568387118698 -25.718538980362865 -7.166870937996868 -80.02042833635713
5846770973285176960 215.77732515663894 -68.38368355959916 41.2620059112555 0.64289665 0.10351037 79.04520648261034 -23.624438696108115 -17.024274025836974 -73.48608479205805
5848156426657892480 219.4387505524158 -67.93321937347092 35.911858611247304 1.3349526 2.47527 90.8213582718992 -26.35132877240605 -21.675088906763953 -84.16838546131865
5848544412516689024 222.3460924656952 -67.2376557619008 41.91423568828902 0.65066546 0.13867888 77.81517958236732 -22.25209321161031 -20.28059349478513 -71.75474931067045
5848544412499643264 222.3475463587953 -67.23736605230569 41.803649493468534 0.89823335 0.5923982 78.02102966276836 -22.310711137110378 -20.335054394640633 -71.94441466133425
5849837820492182272 220.61760291676336 -64.97919381656556 60.735734187553874 0.6693489 0.16362998 53.70090311364422 -17.240524981725414 -14.786107448710524 -48.66130207968847
5855730584310531200 192.21595527337462 -68.42466793719692 34.504914928338934 0.8814459 0.6908575 94.52461436046471 -33.97194216259633 -7.354896939814096 -87.9017369379041
5856411869205581568 188.37427210188002 -68.757154277027 61.7190973300282 0.750727 0.36585847 52.84529291965245 -18.94284572494867 -2.7885451574607507 -49.25462004228096
5861438114844805248 191.8281237275791 -66.23740916110826 32.852021953164396 0.705606 0.33740348 99.28045773839249 -39.155417030935254 -8.200053169544832 -90.86375368591658
5866128597052432128 212.78779110725156 -61.92993522717188 50.9568605687497 0.51962817 0.052113038 64.0063720711652 -25.319877924683006 -16.309912787181254 -56.477483942418395
5866992641380992256 214.76629713475376 -59.38252811753296 84.45346359441884 0.8321169 0.34732312 38.61965677103884 -16.15789954239922 -11.21594284343488 -33.23556525205166
5876112300125320448 227.68475868863842 -61.42237470024386 41.61599057228004 1.1642851 1.502059 78.37284976977989 -25.23832562780086 -27.72173979588198 -68.8246732155772
5882042344287383936 232.71757069601864 -58.86069914263801 39.80228370146015 0.6132974 0.07337555 81.9441367134979 -25.668418096156252 -33.71605937283212 -70.13701729136342
5888257093214433920 227.66767578281102 -52.80602597475385 40.96750064141477 0.60012466 0.058737762 79.6134429993688 -32.41051882982933 -35.57835139940603 -63.41955130001636
5891531404470141824 220.12088277311904 -57.030918188803525 38.922911389003865 0.83027416 0.650094 83.7954731737592 -34.86998043280623 -29.384977912772573 -70.30141436767668
5901924435035073152 224.53657054198524 -48.864407907732456 42.082023340515576 1.2935829 1.4765588 77.50491821056815 -36.34303141127448 -35.75982412713362 -58.37320783597941
5902750168276592256 230.44011474118648 -48.31881738215658 68.08177390610493 1.0041078 1.0466752 47.90656279961314 -20.289321342444786 -24.560567715522783 -35.77933359116002
5904539176758763520 221.2861308477029 -49.917958423835955 36.49365148064903 0.78257793 0.35050255 89.37345660988031 -43.2415321089461 -37.97007243335931 -68.38170988411001
5906633952564270848 225.47178261068612 -47.00779096562077 38.0378162463585 0.78400487 0.5065901 85.74529505105649 -41.00243377445417 -41.6832966892649 -62.71809009431769
5906724284318405760 225.76298469792445 -46.29386813817451 36.73560058528917 0.59211135 0.123030044 88.78482249308803 -42.79721123193977 -43.95249017242168 -64.18194468494278
5908246317645043200 224.88064442775735 -44.09596804850761 41.38892966303971 0.6104438 0.097564034 78.80280557374388 -40.10143783700816 -39.9347104762616 -54.8358983593322
5908372482296952064 225.3193123012104 -43.658512075574066 70.69557043705603 0.53081256 0.04428707 46.135334321205036 -23.46948992744517 -23.732552038018515 -31.84993075718772
